8/14/20 5:10,6.38,
8/14/20 6:10,6.15,
8/14/20 7:10,5.92,
8/14/20 8:10,5.77,
8/14/20 9:10,6.08,
8/14/20 10:10,7.44,
8/14/20 11:10,8.89,
8/14/20 12:10,10.32,
8/14/20 13:10,11.59,
8/14/20 14:10,12.61,
8/14/20 15:10,13.35,
8/14/20 16:10,13.67,
8/14/20 17:10,13.57,
8/14/20 18:10,12.99,
8/14/20 19:10,11.59,
8/14/20 20:10,10.57,
8/14/20 21:10,9.88,
8/14/20 22:10,9.26,
8/14/20 23:10,8.72,9.20
8/15/20 0:10,8.22,
8/15/20 1:10,7.80,
8/15/20 2:10,7.42,
8/15/20 3:10,7.07,
8/15/20 4:10,6.79,
8/15/20 5:10,6.51,
8/15/20 6:10,6.28,
8/15/20 7:10,6.08,
8/15/20 8:10,5.92,
8/15/20 9:10,6.23,
8/15/20 10:10,7.62,
8/15/20 11:10,9.24,
8/15/20 12:10,10.88,
8/15/20 13:10,12.32,
8/15/20 14:10,13.40,
8/15/20 15:10,14.19,
8/15/20 16:10,14.53,
8/15/20 17:10,14.43,
8/15/20 18:10,14.03,
8/15/20 19:10,12.73,
8/15/20 20:10,11.69,
8/15/20 21:10,10.88,
8/15/20 22:10,10.22,
8/15/20 23:10,9.61,9.75
8/16/20 0:10,9.06,
8/16/20 1:10,8.62,
8/16/20 2:10,8.25,
8/16/20 3:10,7.87,
8/16/20 4:10,7.59,
8/16/20 5:10,7.32,
8/16/20 6:10,7.09,
8/16/20 7:10,6.94,
8/16/20 8:10,6.79,
8/16/20 9:10,7.04,
8/16/20 10:10,8.39,
8/16/20 11:10,9.90,
8/16/20 12:10,11.35,
8/16/20 13:10,12.90,
8/16/20 14:10,14.15,
8/16/20 15:10,14.89,
8/16/20 16:10,15.34,
8/16/20 17:10,15.34,
8/16/20 18:10,14.96,
8/16/20 19:10,13.83,
8/16/20 20:10,12.94,
8/16/20 21:10,12.17,
8/16/20 22:10,11.47,
8/16/20 23:10,10.88,10.63
8/17/20 0:10,10.35,
8/17/20 1:10,9.90,
8/17/20 2:10,9.49,
8/17/20 3:10,9.16,
8/17/20 4:10,8.92,
8/17/20 5:10,8.69,
8/17/20 6:10,8.47,
8/17/20 7:10,8.25,
8/17/20 8:10,8.12,
8/17/20 9:10,8.27,
8/17/20 10:10,9.51,
8/17/20 11:10,11.03,
8/17/20 12:10,12.53,
8/17/20 13:10,13.81,
8/17/20 14:10,14.77,
8/17/20 15:10,15.25,
8/17/20 16:10,15.49,
8/17/20 17:10,15.58,
8/17/20 18:10,15.25,
8/17/20 19:10,14.46,
8/17/20 20:10,13.69,
8/17/20 21:10,12.97,
8/17/20 22:10,12.24,
8/17/20 23:10,11.61,11.57
8/18/20 0:10,11.08,
8/18/20 1:10,10.61,
8/18/20 2:10,10.22,
8/18/20 3:10,9.90,
8/18/20 4:10,9.61,
8/18/20 5:10,9.34,
8/18/20 6:10,9.09,
8/18/20 7:10,8.89,
8/18/20 8:10,8.79,
8/18/20 9:10,8.94,
8/18/20 10:10,10.17,
8/18/20 11:10,11.22,
8/18/20 12:10,12.70,
8/18/20 13:10,12.80,
8/18/20 14:10,12.99,
8/18/20 15:10,14.15,
8/18/20 16:10,14.79,
8/18/20 17:10,14.96,
8/18/20 18:10,14.55,
8/18/20 19:10,13.86,
8/18/20 20:10,13.33,
8/18/20 21:10,12.78,
8/18/20 22:10,12.29,
8/18/20 23:10,11.66,11.61
8/19/20 0:10,11.22,
8/19/20 1:10,10.86,
8/19/20 2:10,10.54,
8/19/20 3:10,10.22,
8/19/20 4:10,9.88,
8/19/20 5:10,9.63,
8/19/20 6:10,9.46,
8/19/20 7:10,9.41,
8/19/20 8:10,9.41,
8/19/20 9:10,9.56,
8/19/20 10:10,10.37,
8/19/20 11:10,11.57,
8/19/20 12:10,12.68,
8/19/20 13:10,13.09,
8/19/20 14:10,13.50,
8/19/20 15:10,14.51,
8/19/20 16:10,15.06,
8/19/20 17:10,15.15,
8/19/20 18:10,14.84,
8/19/20 19:10,14.07,
8/19/20 20:10,13.43,
8/19/20 21:10,12.78,
8/19/20 22:10,12.12,
8/19/20 23:10,11.54,11.87
8/20/20 0:10,11.08,
8/20/20 1:10,10.71,
8/20/20 2:10,10.35,
8/20/20 3:10,10.08,
8/20/20 4:10,9.83,
8/20/20 5:10,9.58,
8/20/20 6:10,9.34,
8/20/20 7:10,9.11,
8/20/20 8:10,9.09,
8/20/20 9:10,9.29,
8/20/20 10:10,9.98,
8/20/20 11:10,10.54,
8/20/20 12:10,10.88,
8/20/20 13:10,11.35,
8/20/20 14:10,11.78,
8/20/20 15:10,11.86,
8/20/20 16:10,12.27,
8/20/20 17:10,12.44,
8/20/20 18:10,12.32,
8/20/20 19:10,11.83,
8/20/20 20:10,11.30,
8/20/20 21:10,10.76,
8/20/20 22:10,10.32,
8/20/20 23:10,9.85,10.66
8/21/20 0:10,9.41,
8/21/20 1:10,9.04,
8/21/20 2:10,8.67,
8/21/20 3:10,8.34,
8/21/20 4:10,8.05,
8/21/20 5:10,7.77,
8/21/20 6:10,7.52,
8/21/20 7:10,7.32,
8/21/20 8:10,7.22,
8/21/20 9:10,7.37,
8/21/20 10:10,8.34,
8/21/20 11:10,9.19,
8/21/20 12:10,9.98,
8/21/20 13:10,10.66,
8/21/20 14:10,11.54,
8/21/20 15:10,12.27,
8/21/20 16:10,12.94,
8/21/20 17:10,13.26,
8/21/20 18:10,13.14,
8/21/20 19:10,12.49,
8/21/20 20:10,11.86,
8/21/20 21:10,11.22,
8/21/20 22:10,10.64,
8/21/20 23:10,10.12,9.93
8/22/20 0:10,9.66,
8/22/20 1:10,9.26,
8/22/20 2:10,8.97,
8/22/20 3:10,8.72,
8/22/20 4:10,8.47,
8/22/20 5:10,8.25,
8/22/20 6:10,8.02,
8/22/20 7:10,7.82,
8/22/20 8:10,7.77,
8/22/20 9:10,7.97,
8/22/20 10:10,8.89,
8/22/20 11:10,10.08,
8/22/20 12:10,11.30,
8/22/20 13:10,12.17,
8/22/20 14:10,13.28,
8/22/20 15:10,14.07,
8/22/20 16:10,14.48,
8/22/20 17:10,14.55,
8/22/20 18:10,14.22,
8/22/20 19:10,13.50,
8/22/20 20:10,12.87,
8/22/20 21:10,12.24,
8/22/20 22:10,11.66,
8/22/20 23:10,11.10,10.80
8/23/20 0:10,10.66,
8/23/20 1:10,10.25,
8/23/20 2:10,9.85,
8/23/20 3:10,9.49,
8/23/20 4:10,9.14,
8/23/20 5:10,8.84,
8/23/20 6:10,8.52,
8/23/20 7:10,8.25,
8/23/20 8:10,8.15,
8/23/20 9:10,8.32,
8/23/20 10:10,9.14,
8/23/20 11:10,10.12,
8/23/20 12:10,11.39,
8/23/20 13:10,12.34,
8/23/20 14:10,13.19,
8/23/20 15:10,13.95,
8/23/20 16:10,14.29,
8/23/20 17:10,14.29,
8/23/20 18:10,13.95,
8/23/20 19:10,13.38,
8/23/20 20:10,12.75,
8/23/20 21:10,12.15,
8/23/20 22:10,11.57,
8/23/20 23:10,11.03,11.04
8/24/20 0:10,10.57,
8/24/20 1:10,10.17,
8/24/20 2:10,9.85,
8/24/20 3:10,9.53,
8/24/20 4:10,9.29,
8/24/20 5:10,9.06,
8/24/20 6:10,8.87,
8/24/20 7:10,8.69,
8/24/20 8:10,8.64,
8/24/20 9:10,8.84,
8/24/20 10:10,9.46,
8/24/20 11:10,10.42,
8/24/20 12:10,11.78,
8/24/20 13:10,13.14,
8/24/20 14:10,13.91,
8/24/20 15:10,14.15,
8/24/20 16:10,13.91,
8/24/20 17:10,13.71,
8/24/20 18:10,13.31,
8/24/20 19:10,12.80,
8/24/20 20:10,12.32,
8/24/20 21:10,11.76,
8/24/20 22:10,11.27,
8/24/20 23:10,10.88,11.10
8/25/20 0:10,10.52,
8/25/20 1:10,10.20,
8/25/20 2:10,9.93,
8/25/20 3:10,9.73,
8/25/20 4:10,9.58,
8/25/20 5:10,9.51,
8/25/20 6:10,9.34,
8/25/20 7:10,9.21,
8/25/20 8:10,9.21,
8/25/20 9:10,9.41,
8/25/20 10:10,10.17,
8/25/20 11:10,11.35,
8/25/20 12:10,12.41,
8/25/20 13:10,13.45,
8/25/20 14:10,14.39,
8/25/20 15:10,14.70,
8/25/20 16:10,15.15,
8/25/20 17:10,15.37,
8/25/20 18:10,15.10,
8/25/20 19:10,14.51,
8/25/20 20:10,13.79,
8/25/20 21:10,12.97,
8/25/20 22:10,12.24,
8/25/20 23:10,11.61,11.83
8/26/20 0:10,11.10,
8/26/20 1:10,10.69,
8/26/20 2:10,10.25,
8/26/20 3:10,9.85,
8/26/20 4:10,9.51,
8/26/20 5:10,9.21,
8/26/20 6:10,8.94,
8/26/20 7:10,8.69,
8/26/20 8:10,8.54,
8/26/20 9:10,8.62,
8/26/20 10:10,9.66,
8/26/20 11:10,10.91,
8/26/20 12:10,12.05,
8/26/20 13:10,12.87,
8/26/20 14:10,13.69,
8/26/20 15:10,14.17,
8/26/20 16:10,14.75,
8/26/20 17:10,14.86,
8/26/20 18:10,14.65,
8/26/20 19:10,13.98,
8/26/20 20:10,13.33,
8/26/20 21:10,12.68,
8/26/20 22:10,12.12,
8/26/20 23:10,11.69,11.53
8/27/20 0:10,11.20,
8/27/20 1:10,10.86,
8/27/20 2:10,10.52,
8/27/20 3:10,10.25,
8/27/20 4:10,9.98,
8/27/20 5:10,9.78,
8/27/20 6:10,9.61,
8/27/20 7:10,9.44,
8/27/20 8:10,9.36,
8/27/20 9:10,9.39,
8/27/20 10:10,10.05,
8/27/20 11:10,11.25,
8/27/20 12:10,12.65,
8/27/20 13:10,13.45,
8/27/20 14:10,14.24,
8/27/20 15:10,14.86,
8/27/20 16:10,15.03,
8/27/20 17:10,14.77,
8/27/20 18:10,14.48,
8/27/20 19:10,13.67,
8/27/20 20:10,12.99,
8/27/20 21:10,12.49,
8/27/20 22:10,11.95,
8/27/20 23:10,11.39,11.82
8/28/20 0:10,10.81,
8/28/20 1:10,10.37,
8/28/20 2:10,10.03,
8/28/20 3:10,9.68,
8/28/20 4:10,9.34,
8/28/20 5:10,9.04,
8/28/20 6:10,8.74,
8/28/20 7:10,8.44,
8/28/20 8:10,8.25,
8/28/20 9:10,8.20,
8/28/20 10:10,9.16,
8/28/20 11:10,10.39,
8/28/20 12:10,11.69,
8/28/20 13:10,12.80,
8/28/20 14:10,13.98,
8/28/20 15:10,14.79,
8/28/20 16:10,15.29,
8/28/20 17:10,15.34,
8/28/20 18:10,15.01,
8/28/20 19:10,14.17,
8/28/20 20:10,13.43,
8/28/20 21:10,12.75,
8/28/20 22:10,12.17,
8/28/20 23:10,11.61,11.48
8/29/20 0:10,11.10,
8/29/20 1:10,10.61,
8/29/20 2:10,10.15,
8/29/20 3:10,9.78,
8/29/20 4:10,9.58,
8/29/20 5:10,9.41,
8/29/20 6:10,9.24,
8/29/20 7:10,9.06,
8/29/20 8:10,8.92,
8/29/20 9:10,8.92,
8/29/20 10:10,9.29,
8/29/20 11:10,10.03,
8/29/20 12:10,10.86,
8/29/20 13:10,11.64,
8/29/20 14:10,12.22,
8/29/20 15:10,12.75,
8/29/20 16:10,13.14,
8/29/20 17:10,13.19,
8/29/20 18:10,12.85,
8/29/20 19:10,12.17,
8/29/20 20:10,11.59,
8/29/20 21:10,11.01,
8/29/20 22:10,10.52,
8/29/20 23:10,10.05,10.75
8/30/20 0:10,9.68,
8/30/20 1:10,9.34,
8/30/20 2:10,8.99,
8/30/20 3:10,8.62,
8/30/20 4:10,8.30,
8/30/20 5:10,8.05,
8/30/20 6:10,7.80,
8/30/20 7:10,7.57,
8/30/20 8:10,7.44,
8/30/20 9:10,7.37,
8/30/20 10:10,8.15,
8/30/20 11:10,8.94,
8/30/20 12:10,9.90,
8/30/20 13:10,10.81,
8/30/20 14:10,11.52,
8/30/20 15:10,11.98,
8/30/20 16:10,12.07,
8/30/20 17:10,11.61,
8/30/20 18:10,11.10,
8/30/20 19:10,10.32,
8/30/20 20:10,9.78,
8/30/20 21:10,9.31,
8/30/20 22:10,8.87,
8/30/20 23:10,8.44,9.41
8/31/20 0:10,8.00,
8/31/20 1:10,7.59,
8/31/20 2:10,7.24,
8/31/20 3:10,6.89,
8/31/20 4:10,6.64,
8/31/20 5:10,6.48,
8/31/20 6:10,6.33,
8/31/20 7:10,6.23,
8/31/20 8:10,6.18,
8/31/20 9:10,6.20,
8/31/20 10:10,6.18,
8/31/20 11:10,5.98,
8/31/20 12:10,5.98,
8/31/20 13:10,5.26,
8/31/20 14:10,4.43,
8/31/20 15:10,4.25,
8/31/20 16:10,4.30,
8/31/20 17:10,4.09,
8/31/20 18:10,4.09,
8/31/20 19:10,4.06,
8/31/20 20:10,4.12,
8/31/20 21:10,4.14,
8/31/20 22:10,4.12,
8/31/20 23:10,4.12,5.54
9/1/20 0:10,4.01,
9/1/20 1:10,3.96,
9/1/20 2:10,3.96,
9/1/20 3:10,3.85,
9/1/20 4:10,3.80,
9/1/20 5:10,3.70,
9/1/20 6:10,3.64,
9/1/20 7:10,3.49,
9/1/20 8:10,3.35,
9/1/20 9:10,3.33,
9/1/20 10:10,4.38,
9/1/20 11:10,5.67,
9/1/20 12:10,5.95,
9/1/20 13:10,7.14,
9/1/20 14:10,8.17,
9/1/20 15:10,9.11,
9/1/20 16:10,9.06,
9/1/20 17:10,9.04,
9/1/20 18:10,9.06,
9/1/20 19:10,8.54,
9/1/20 20:10,8.10,
9/1/20 21:10,7.65,
9/1/20 22:10,7.24,
9/1/20 23:10,6.86,5.96
9/2/20 0:10,6.54,
9/2/20 1:10,6.23,
9/2/20 2:10,5.95,
9/2/20 3:10,5.69,
9/2/20 4:10,5.46,
9/2/20 5:10,5.26,
9/2/20 6:10,5.08,
9/2/20 7:10,4.90,
9/2/20 8:10,4.77,
9/2/20 9:10,4.74,
9/2/20 10:10,5.80,
9/2/20 11:10,7.09,
9/2/20 12:10,8.44,
9/2/20 13:10,9.68,
9/2/20 14:10,10.71,
9/2/20 15:10,11.37,
9/2/20 16:10,11.73,
9/2/20 17:10,11.69,
9/2/20 18:10,11.37,
9/2/20 19:10,10.71,
9/2/20 20:10,10.17,
9/2/20 21:10,9.73,
9/2/20 22:10,9.34,
9/2/20 23:10,8.94,7.97
9/3/20 0:10,8.59,
9/3/20 1:10,8.25,
9/3/20 2:10,7.95,
9/3/20 3:10,7.65,
9/3/20 4:10,7.37,
9/3/20 5:10,7.12,
9/3/20 6:10,6.89,
9/3/20 7:10,6.64,
9/3/20 8:10,6.46,
9/3/20 9:10,6.38,
9/3/20 10:10,7.24,
9/3/20 11:10,8.39,
9/3/20 12:10,9.66,
9/3/20 13:10,10.81,
9/3/20 14:10,11.76,
9/3/20 15:10,12.49,
9/3/20 16:10,12.94,
9/3/20 17:10,12.99,
9/3/20 18:10,12.78,
9/3/20 19:10,12.12,
9/3/20 20:10,11.57,
9/3/20 21:10,11.08,
9/3/20 22:10,10.59,
9/3/20 23:10,10.15,9.49
9/4/20 0:10,9.76,
9/4/20 1:10,9.44,
9/4/20 2:10,9.11,
9/4/20 3:10,8.79,
9/4/20 4:10,8.47,
9/4/20 5:10,8.20,
9/4/20 6:10,7.95,
9/4/20 7:10,7.70,
9/4/20 8:10,7.47,
9/4/20 9:10,7.39,
9/4/20 10:10,8.20,
9/4/20 11:10,9.44,
9/4/20 12:10,10.76,
9/4/20 13:10,11.98,
9/4/20 14:10,13.04,
9/4/20 15:10,13.86,
9/4/20 16:10,14.31,
9/4/20 17:10,14.39,
9/4/20 18:10,14.15,
9/4/20 19:10,13.55,
9/4/20 20:10,13.04,
9/4/20 21:10,12.44,
9/4/20 22:10,11.88,
9/4/20 23:10,11.37,10.69
9/5/20 0:10,10.88,
9/5/20 1:10,10.44,
9/5/20 2:10,10.08,
9/5/20 3:10,9.76,
9/5/20 4:10,9.46,
9/5/20 5:10,9.19,
9/5/20 6:10,8.92,
9/5/20 7:10,8.69,
9/5/20 8:10,8.49,
9/5/20 9:10,8.37,
9/5/20 10:10,9.19,
9/5/20 11:10,10.32,
9/5/20 12:10,11.57,
9/5/20 13:10,12.78,
9/5/20 14:10,13.74,
9/5/20 15:10,14.39,
9/5/20 16:10,14.63,
9/5/20 17:10,14.43,
9/5/20 18:10,14.07,
9/5/20 19:10,13.52,
9/5/20 20:10,13.11,
9/5/20 21:10,12.65,
9/5/20 22:10,12.17,
9/5/20 23:10,11.73,11.36
9/6/20 0:10,11.37,
9/6/20 1:10,11.03,
9/6/20 2:10,10.66,
9/6/20 3:10,10.37,
9/6/20 4:10,10.08,
9/6/20 5:10,9.78,
9/6/20 6:10,9.58,
9/6/20 7:10,9.36,
9/6/20 8:10,9.14,
9/6/20 9:10,9.04,
9/6/20 10:10,9.63,
9/6/20 11:10,10.49,
9/6/20 12:10,11.35,
9/6/20 13:10,12.20,
9/6/20 14:10,13.02,
9/6/20 15:10,13.59,
9/6/20 16:10,13.91,
9/6/20 17:10,13.76,
9/6/20 18:10,13.43,
9/6/20 19:10,12.82,
9/6/20 20:10,12.36,
9/6/20 21:10,11.93,
9/6/20 22:10,11.44,
9/6/20 23:10,11.03,11.31
9/7/20 0:10,10.61,
9/7/20 1:10,10.22,
9/7/20 2:10,9.88,
9/7/20 3:10,9.49,
9/7/20 4:10,9.16,
9/7/20 5:10,8.84,
9/7/20 6:10,8.57,
9/7/20 7:10,8.32,
9/7/20 8:10,8.15,
9/7/20 9:10,8.05,
9/7/20 10:10,8.57,
9/7/20 11:10,9.46,
9/7/20 12:10,10.25,
9/7/20 13:10,10.57,
9/7/20 14:10,10.71,
9/7/20 15:10,11.49,
9/7/20 16:10,11.27,
9/7/20 17:10,10.88,
9/7/20 18:10,10.35,
9/7/20 19:10,7.19,
9/7/20 20:10,4.82,
9/7/20 21:10,4.17,
9/7/20 22:10,3.70,
9/7/20 23:10,2.74,8.64
9/8/20 0:10,2.29,
9/8/20 1:10,2.21,
9/8/20 2:10,2.50,
9/8/20 3:10,2.77,
9/8/20 4:10,3.01,
9/8/20 5:10,3.12,
9/8/20 6:10,3.27,
9/8/20 7:10,3.38,
9/8/20 8:10,3.43,
9/8/20 9:10,3.46,
9/8/20 10:10,3.49,
9/8/20 11:10,3.49,
9/8/20 12:10,3.46,
9/8/20 13:10,3.43,
9/8/20 14:10,3.30,
9/8/20 15:10,3.12,
9/8/20 16:10,3.09,
9/8/20 17:10,3.17,
9/8/20 18:10,3.33,
9/8/20 19:10,3.41,
9/8/20 20:10,3.41,
9/8/20 21:10,3.38,
9/8/20 22:10,3.30,
9/8/20 23:10,3.20,3.17
9/9/20 0:10,3.12,
9/9/20 1:10,3.01,
9/9/20 2:10,2.90,
9/9/20 3:10,2.80,
9/9/20 4:10,2.69,
9/9/20 5:10,2.58,
9/9/20 6:10,2.50,
9/9/20 7:10,2.42,
9/9/20 8:10,2.37,
9/9/20 9:10,2.34,
9/9/20 10:10,2.48,
9/9/20 11:10,2.66,
9/9/20 12:10,2.96,
9/9/20 13:10,3.25,
9/9/20 14:10,3.62,
9/9/20 15:10,4.12,
9/9/20 16:10,4.82,
9/9/20 17:10,5.15,
9/9/20 18:10,5.23,
9/9/20 19:10,4.95,
9/9/20 20:10,4.53,
9/9/20 21:10,4.19,
9/9/20 22:10,3.91,
9/9/20 23:10,3.67,3.43
9/10/20 0:10,3.49,
9/10/20 1:10,3.27,
9/10/20 2:10,3.06,
9/10/20 3:10,2.90,
9/10/20 4:10,2.69,
9/10/20 5:10,2.56,
9/10/20 6:10,2.42,
9/10/20 7:10,2.26,
9/10/20 8:10,2.13,
9/10/20 9:10,2.13,
9/10/20 10:10,2.85,
9/10/20 11:10,3.70,
9/10/20 12:10,4.69,
9/10/20 13:10,5.72,
9/10/20 14:10,6.64,
9/10/20 15:10,7.54,
9/10/20 16:10,8.15,
9/10/20 17:10,8.37,
9/10/20 18:10,8.02,
9/10/20 19:10,7.34,
9/10/20 20:10,6.69,
9/10/20 21:10,6.13,
9/10/20 22:10,5.69,
9/10/20 23:10,5.31,4.74
9/11/20 0:10,5.00,
9/11/20 1:10,4.69,
9/11/20 2:10,4.43,
9/11/20 3:10,4.19,
9/11/20 4:10,3.99,
9/11/20 5:10,3.78,
9/11/20 6:10,3.56,
9/11/20 7:10,3.38,
9/11/20 8:10,3.22,
9/11/20 9:10,3.20,
9/11/20 10:10,4.09,
9/11/20 11:10,5.26,
9/11/20 12:10,6.59,
9/11/20 13:10,7.85,
9/11/20 14:10,8.99,
9/11/20 15:10,9.78,
9/11/20 16:10,10.12,
9/11/20 17:10,10.03,
9/11/20 18:10,9.49,
9/11/20 19:10,8.62,
9/11/20 20:10,7.92,
9/11/20 21:10,7.34,
9/11/20 22:10,6.84,
9/11/20 23:10,6.38,6.20
9/12/20 0:10,6.00,
9/12/20 1:10,5.67,
9/12/20 2:10,5.36,
9/12/20 3:10,5.13,
9/12/20 4:10,4.87,
9/12/20 5:10,4.64,
9/12/20 6:10,4.45,
9/12/20 7:10,4.27,
9/12/20 8:10,4.17,
9/12/20 9:10,4.14,
9/12/20 10:10,5.13,
9/12/20 11:10,6.43,
9/12/20 12:10,7.85,
9/12/20 13:10,9.16,
9/12/20 14:10,10.20,
9/12/20 15:10,10.88,
9/12/20 16:10,11.15,
9/12/20 17:10,11.05,
9/12/20 18:10,10.64,
9/12/20 19:10,9.90,
9/12/20 20:10,9.26,
9/12/20 21:10,8.62,
9/12/20 22:10,8.07,
9/12/20 23:10,7.57,7.28
9/13/20 0:10,7.14,
9/13/20 1:10,6.76,
9/13/20 2:10,6.41,
9/13/20 3:10,6.08,
9/13/20 4:10,5.77,
9/13/20 5:10,5.51,
9/13/20 6:10,5.23,
9/13/20 7:10,5.00,
9/13/20 8:10,4.87,
9/13/20 9:10,4.90,
9/13/20 10:10,5.69,
9/13/20 11:10,6.89,
9/13/20 12:10,8.20,
9/13/20 13:10,9.44,
9/13/20 14:10,10.37,
9/13/20 15:10,11.01,
9/13/20 16:10,11.27,
9/13/20 17:10,11.30,
9/13/20 18:10,10.96,
9/13/20 19:10,10.39,
9/13/20 20:10,9.83,
9/13/20 21:10,9.24,
9/13/20 22:10,8.69,
9/13/20 23:10,8.17,7.88
9/14/20 0:10,7.72,
9/14/20 1:10,7.29,
9/14/20 2:10,6.94,
9/14/20 3:10,6.64,
9/14/20 4:10,6.33,
9/14/20 5:10,6.10,
9/14/20 6:10,5.90,
9/14/20 7:10,5.72,
9/14/20 8:10,5.62,
9/14/20 9:10,5.62,
9/14/20 10:10,6.41,
9/14/20 11:10,7.52,
9/14/20 12:10,8.69,
9/14/20 13:10,9.83,
9/14/20 14:10,10.81,
9/14/20 15:10,11.54,
9/14/20 16:10,11.83,
9/14/20 17:10,11.86,
9/14/20 18:10,11.52,
9/14/20 19:10,10.93,
9/14/20 20:10,10.44,
9/14/20 21:10,9.90,
9/14/20 22:10,9.39,
9/14/20 23:10,8.94,8.48
9/15/20 0:10,8.54,
9/15/20 1:10,8.20,
9/15/20 2:10,7.85,
9/15/20 3:10,7.54,
9/15/20 4:10,7.24,
9/15/20 5:10,6.99,
9/15/20 6:10,6.71,
9/15/20 7:10,6.48,
9/15/20 8:10,6.28,
9/15/20 9:10,6.26,
9/15/20 10:10,6.99,
9/15/20 11:10,8.00,
9/15/20 12:10,9.11,
