"Plot Title: 20571721"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571721, SEN S/N: 20571721)","Coupler Detached (LGR S/N: 20571721)","Coupler Attached (LGR S/N: 20571721)","Host Connected (LGR S/N: 20571721)","Stopped (LGR S/N: 20571721)","End Of File (LGR S/N: 20571721)"
1,07/27/19 06:36:53 PM,26.720,,,,,
2,07/27/19 06:37:05 PM,,Logged,,,,
3,07/27/19 07:36:53 PM,20.007,,,,,
4,07/27/19 08:36:53 PM,17.986,,,,,
5,07/27/19 09:36:53 PM,15.724,,,,,
6,07/27/19 10:36:53 PM,18.081,,,,,
7,07/27/19 11:36:53 PM,18.010,,,,,
8,07/28/19 12:36:53 AM,16.844,,,,,
9,07/28/19 01:36:53 AM,15.390,,,,,
10,07/28/19 02:36:53 AM,13.906,,,,,
11,07/28/19 03:36:53 AM,12.485,,,,,
12,07/28/19 04:36:53 AM,11.224,,,,,
13,07/28/19 05:36:53 AM,10.124,,,,,
14,07/28/19 06:36:53 AM,9.188,,,,,
15,07/28/19 07:36:53 AM,8.792,,,,,
16,07/28/19 08:36:53 AM,14.840,,,,,
17,07/28/19 09:36:53 AM,13.858,,,,,
18,07/28/19 10:36:53 AM,16.153,,,,,
19,07/28/19 11:36:53 AM,28.916,,,,,
20,07/28/19 12:36:53 PM,36.851,,,,,
21,07/28/19 01:36:53 PM,39.886,,,,,
22,07/28/19 02:36:53 PM,40.949,,,,,
23,07/28/19 03:36:53 PM,41.181,,,,,
24,07/28/19 04:36:53 PM,38.170,,,,,
25,07/28/19 05:36:53 PM,32.253,,,,,
26,07/28/19 06:36:53 PM,29.815,,,,,
27,07/28/19 07:36:53 PM,26.646,,,,,
28,07/28/19 08:36:53 PM,20.293,,,,,
29,07/28/19 09:36:53 PM,18.937,,,,,
30,07/28/19 10:36:53 PM,18.438,,,,,
31,07/28/19 11:36:53 PM,17.582,,,,,
32,07/29/19 12:36:53 AM,16.368,,,,,
33,07/29/19 01:36:53 AM,15.055,,,,,
34,07/29/19 02:36:53 AM,13.834,,,,,
35,07/29/19 03:36:53 AM,12.751,,,,,
36,07/29/19 04:36:53 AM,11.807,,,,,
37,07/29/19 05:36:53 AM,11.321,,,,,
38,07/29/19 06:36:53 AM,11.175,,,,,
39,07/29/19 07:36:53 AM,11.200,,,,,
40,07/29/19 08:36:53 AM,11.734,,,,,
41,07/29/19 09:36:53 AM,13.257,,,,,
42,07/29/19 10:36:53 AM,14.816,,,,,
43,07/29/19 11:36:53 AM,17.272,,,,,
44,07/29/19 12:36:53 PM,20.007,,,,,
45,07/29/19 01:36:53 PM,22.058,,,,,
46,07/29/19 02:36:53 PM,20.984,,,,,
47,07/29/19 03:36:53 PM,18.985,,,,,
48,07/29/19 04:36:53 PM,19.508,,,,,
49,07/29/19 05:36:53 PM,20.984,,,,,
50,07/29/19 06:36:53 PM,22.561,,,,,
51,07/29/19 07:36:53 PM,22.130,,,,,
52,07/29/19 08:36:53 PM,20.293,,,,,
53,07/29/19 09:36:53 PM,19.389,,,,,
54,07/29/19 10:36:53 PM,18.485,,,,,
55,07/29/19 11:36:53 PM,17.368,,,,,
56,07/30/19 12:36:53 AM,16.201,,,,,
57,07/30/19 01:36:53 AM,15.103,,,,,
58,07/30/19 02:36:53 AM,14.194,,,,,
59,07/30/19 03:36:53 AM,13.473,,,,,
60,07/30/19 04:36:53 AM,12.751,,,,,
61,07/30/19 05:36:53 AM,11.880,,,,,
62,07/30/19 06:36:53 AM,11.102,,,,,
63,07/30/19 07:36:53 AM,10.590,,,,,
64,07/30/19 08:36:53 AM,20.412,,,,,
65,07/30/19 09:36:53 AM,17.058,,,,,
66,07/30/19 10:36:53 AM,18.557,,,,,
67,07/30/19 11:36:53 AM,20.650,,,,,
68,07/30/19 12:36:53 PM,26.842,,,,,
69,07/30/19 01:36:53 PM,31.433,,,,,
70,07/30/19 02:36:53 PM,34.229,,,,,
71,07/30/19 03:36:53 PM,35.502,,,,,
72,07/30/19 04:36:53 PM,36.389,,,,,
73,07/30/19 05:36:53 PM,37.508,,,,,
74,07/30/19 06:36:53 PM,39.772,,,,,
75,07/30/19 07:36:53 PM,35.931,,,,,
76,07/30/19 08:36:53 PM,29.890,,,,,
77,07/30/19 09:36:53 PM,24.798,,,,,
78,07/30/19 10:36:53 PM,20.770,,,,,
79,07/30/19 11:36:53 PM,17.629,,,,,
80,07/31/19 12:36:53 AM,15.247,,,,,
81,07/31/19 01:36:53 AM,13.546,,,,,
82,07/31/19 02:36:53 AM,12.219,,,,,
83,07/31/19 03:36:53 AM,11.102,,,,,
84,07/31/19 04:36:53 AM,10.124,,,,,
85,07/31/19 05:36:53 AM,9.336,,,,,
86,07/31/19 06:36:53 AM,8.767,,,,,
87,07/31/19 07:36:53 AM,9.287,,,,,
88,07/31/19 08:36:53 AM,13.522,,,,,
89,07/31/19 09:36:53 AM,20.198,,,,,
90,07/31/19 10:36:53 AM,25.817,,,,,
91,07/31/19 11:36:53 AM,31.816,,,,,
92,07/31/19 12:36:53 PM,34.360,,,,,
93,07/31/19 01:36:53 PM,34.229,,,,,
94,07/31/19 02:36:53 PM,32.098,,,,,
95,07/31/19 03:36:53 PM,32.124,,,,,
96,07/31/19 04:36:53 PM,36.878,,,,,
97,07/31/19 05:36:53 PM,38.952,,,,,
98,07/31/19 06:36:53 PM,36.039,,,,,
99,07/31/19 07:36:53 PM,32.407,,,,,
100,07/31/19 08:36:53 PM,27.259,,,,,
101,07/31/19 09:36:53 PM,26.891,,,,,
102,07/31/19 10:36:53 PM,26.353,,,,,
103,07/31/19 11:36:53 PM,25.623,,,,,
104,08/01/19 12:36:53 AM,24.847,,,,,
105,08/01/19 01:36:53 AM,24.026,,,,,
106,08/01/19 02:36:53 AM,23.208,,,,,
107,08/01/19 03:36:53 AM,22.345,,,,,
108,08/01/19 04:36:53 AM,21.533,,,,,
109,08/01/19 05:36:53 AM,20.698,,,,,
110,08/01/19 06:36:53 AM,19.793,,,,,
111,08/01/19 07:36:53 AM,18.961,,,,,
112,08/01/19 08:36:53 AM,17.915,,,,,
113,08/01/19 09:36:53 AM,19.389,,,,,
114,08/01/19 10:36:53 AM,24.219,,,,,
115,08/01/19 11:36:53 AM,32.355,,,,,
116,08/01/19 12:36:53 PM,4.220,,,,,
117,08/01/19 01:36:53 PM,4.324,,,,,
118,08/01/19 02:36:53 PM,3.274,,,,,
119,08/01/19 03:36:53 PM,3.301,,,,,
120,08/01/19 04:36:53 PM,2.664,,,,,
121,08/01/19 05:36:53 PM,2.128,,,,,
122,08/01/19 06:36:53 PM,1.913,,,,,
123,08/01/19 07:36:53 PM,1.994,,,,,
124,08/01/19 08:36:53 PM,1.967,,,,,
125,08/01/19 09:36:53 PM,1.940,,,,,
126,08/01/19 10:36:53 PM,1.886,,,,,
127,08/01/19 11:36:53 PM,1.886,,,,,
128,08/02/19 12:36:53 AM,1.588,,,,,
129,08/02/19 01:36:53 AM,1.534,,,,,
130,08/02/19 02:36:53 AM,1.480,,,,,
131,08/02/19 03:36:53 AM,1.507,,,,,
132,08/02/19 04:36:53 AM,1.453,,,,,
133,08/02/19 05:36:53 AM,1.425,,,,,
134,08/02/19 06:36:53 AM,1.453,,,,,
135,08/02/19 07:36:53 AM,1.453,,,,,
136,08/02/19 08:36:53 AM,1.940,,,,,
137,08/02/19 09:36:53 AM,2.530,,,,,
138,08/02/19 10:36:53 AM,3.248,,,,,
139,08/02/19 11:36:53 AM,3.433,,,,,
140,08/02/19 12:36:53 PM,3.801,,,,,
141,08/02/19 01:36:53 PM,3.643,,,,,
142,08/02/19 02:36:53 PM,2.637,,,,,
143,08/02/19 03:36:53 PM,2.690,,,,,
144,08/02/19 04:36:53 PM,2.423,,,,,
145,08/02/19 05:36:53 PM,1.994,,,,,
146,08/02/19 06:36:53 PM,1.967,,,,,
147,08/02/19 07:36:53 PM,1.724,,,,,
148,08/02/19 08:36:53 PM,1.724,,,,,
149,08/02/19 09:36:53 PM,1.643,,,,,
150,08/02/19 10:36:53 PM,1.751,,,,,
151,08/02/19 11:36:53 PM,1.751,,,,,
152,08/03/19 12:36:53 AM,1.751,,,,,
153,08/03/19 01:36:53 AM,1.724,,,,,
154,08/03/19 02:36:53 AM,1.751,,,,,
155,08/03/19 03:36:53 AM,1.805,,,,,
156,08/03/19 04:36:53 AM,1.724,,,,,
157,08/03/19 05:36:53 AM,1.643,,,,,
158,08/03/19 06:36:53 AM,1.615,,,,,
159,08/03/19 07:36:53 AM,1.670,,,,,
160,08/03/19 08:36:53 AM,2.021,,,,,
161,08/03/19 09:36:53 AM,2.717,,,,,
162,08/03/19 10:36:53 AM,3.168,,,,,
163,08/03/19 11:36:53 AM,3.380,,,,,
164,08/03/19 12:36:53 PM,3.354,,,,,
165,08/03/19 01:36:53 PM,3.354,,,,,
166,08/03/19 02:36:53 PM,3.009,,,,,
167,08/03/19 03:36:53 PM,2.850,,,,,
168,08/03/19 04:36:53 PM,2.423,,,,,
169,08/03/19 05:36:53 PM,1.994,,,,,
170,08/03/19 06:36:53 PM,1.994,,,,,
171,08/03/19 07:36:53 PM,1.859,,,,,
172,08/03/19 08:36:53 PM,1.859,,,,,
173,08/03/19 09:36:53 PM,1.778,,,,,
174,08/03/19 10:36:53 PM,1.724,,,,,
175,08/03/19 11:36:53 PM,1.697,,,,,
176,08/04/19 12:36:53 AM,1.724,,,,,
177,08/04/19 01:36:53 AM,1.643,,,,,
178,08/04/19 02:36:53 AM,1.724,,,,,
179,08/04/19 03:36:53 AM,1.994,,,,,
180,08/04/19 04:36:53 AM,1.832,,,,,
181,08/04/19 05:36:53 AM,1.832,,,,,
182,08/04/19 06:36:53 AM,1.670,,,,,
183,08/04/19 07:36:53 AM,1.697,,,,,
184,08/04/19 08:36:53 AM,2.101,,,,,
185,08/04/19 09:36:53 AM,2.823,,,,,
186,08/04/19 10:36:53 AM,3.327,,,,,
187,08/04/19 11:36:53 AM,3.801,,,,,
188,08/04/19 12:36:53 PM,3.009,,,,,
189,08/04/19 01:36:53 PM,2.930,,,,,
190,08/04/19 02:36:53 PM,3.327,,,,,
191,08/04/19 03:36:53 PM,2.903,,,,,
192,08/04/19 04:36:53 PM,2.530,,,,,
193,08/04/19 05:36:53 PM,2.047,,,,,
194,08/04/19 06:36:53 PM,2.047,,,,,
195,08/04/19 07:36:53 PM,1.615,,,,,
196,08/04/19 08:36:53 PM,1.859,,,,,
197,08/04/19 09:36:53 PM,1.832,,,,,
198,08/04/19 10:36:53 PM,1.670,,,,,
199,08/04/19 11:36:53 PM,1.697,,,,,
200,08/05/19 12:36:53 AM,1.615,,,,,
201,08/05/19 01:36:53 AM,1.615,,,,,
202,08/05/19 02:36:53 AM,1.615,,,,,
203,08/05/19 03:36:53 AM,1.670,,,,,
204,08/05/19 04:36:53 AM,1.615,,,,,
205,08/05/19 05:36:53 AM,1.615,,,,,
206,08/05/19 06:36:53 AM,1.561,,,,,
207,08/05/19 07:36:53 AM,1.615,,,,,
208,08/05/19 08:36:53 AM,2.047,,,,,
209,08/05/19 09:36:53 AM,2.797,,,,,
210,08/05/19 10:36:53 AM,3.327,,,,,
211,08/05/19 11:36:53 AM,3.564,,,,,
212,08/05/19 12:36:53 PM,3.906,,,,,
213,08/05/19 01:36:53 PM,3.749,,,,,
214,08/05/19 02:36:53 PM,3.221,,,,,
215,08/05/19 03:36:53 PM,2.637,,,,,
216,08/05/19 04:36:53 PM,2.396,,,,,
217,08/05/19 05:36:53 PM,2.074,,,,,
218,08/05/19 06:36:53 PM,1.967,,,,,
219,08/05/19 07:36:53 PM,1.886,,,,,
220,08/05/19 08:36:53 PM,1.859,,,,,
221,08/05/19 09:36:53 PM,1.751,,,,,
222,08/05/19 10:36:53 PM,1.670,,,,,
223,08/05/19 11:36:53 PM,1.724,,,,,
224,08/06/19 12:36:53 AM,1.670,,,,,
225,08/06/19 01:36:53 AM,1.615,,,,,
226,08/06/19 02:36:53 AM,1.615,,,,,
227,08/06/19 03:36:53 AM,1.615,,,,,
228,08/06/19 04:36:53 AM,1.615,,,,,
229,08/06/19 05:36:53 AM,1.588,,,,,
230,08/06/19 06:36:53 AM,1.588,,,,,
231,08/06/19 07:36:53 AM,1.643,,,,,
232,08/06/19 08:36:53 AM,1.724,,,,,
233,08/06/19 09:36:53 AM,2.370,,,,,
234,08/06/19 10:36:53 AM,2.983,,,,,
235,08/06/19 11:36:53 AM,3.406,,,,,
236,08/06/19 12:36:53 PM,3.248,,,,,
237,08/06/19 01:36:53 PM,3.459,,,,,
238,08/06/19 02:36:53 PM,3.591,,,,,
239,08/06/19 03:36:53 PM,3.116,,,,,
240,08/06/19 04:36:53 PM,2.690,,,,,
241,08/06/19 05:36:53 PM,2.182,,,,,
242,08/06/19 06:36:53 PM,2.047,,,,,
243,08/06/19 07:36:53 PM,2.047,,,,,
244,08/06/19 08:36:53 PM,1.940,,,,,
245,08/06/19 09:36:53 PM,1.805,,,,,
246,08/06/19 10:36:53 PM,1.724,,,,,
247,08/06/19 11:36:53 PM,1.724,,,,,
248,08/07/19 12:36:53 AM,1.778,,,,,
249,08/07/19 01:36:53 AM,1.778,,,,,
250,08/07/19 02:36:53 AM,1.751,,,,,
251,08/07/19 03:36:53 AM,1.697,,,,,
252,08/07/19 04:36:53 AM,1.697,,,,,
253,08/07/19 05:36:53 AM,1.670,,,,,
254,08/07/19 06:36:53 AM,1.724,,,,,
255,08/07/19 07:36:53 AM,1.994,,,,,
256,08/07/19 08:36:53 AM,1.832,,,,,
257,08/07/19 09:36:53 AM,1.940,,,,,
258,08/07/19 10:36:53 AM,2.128,,,,,
259,08/07/19 11:36:53 AM,3.036,,,,,
260,08/07/19 12:36:53 PM,3.670,,,,,
261,08/07/19 01:36:53 PM,3.168,,,,,
262,08/07/19 02:36:53 PM,3.459,,,,,
263,08/07/19 03:36:53 PM,2.903,,,,,
264,08/07/19 04:36:53 PM,2.690,,,,,
265,08/07/19 05:36:53 PM,2.316,,,,,
266,08/07/19 06:36:53 PM,2.262,,,,,
267,08/07/19 07:36:53 PM,2.209,,,,,
268,08/07/19 08:36:53 PM,1.967,,,,,
269,08/07/19 09:36:53 PM,1.832,,,,,
270,08/07/19 10:36:53 PM,1.778,,,,,
271,08/07/19 11:36:53 PM,1.751,,,,,
272,08/08/19 12:36:53 AM,1.724,,,,,
273,08/08/19 01:36:53 AM,1.697,,,,,
274,08/08/19 02:36:53 AM,1.697,,,,,
275,08/08/19 03:36:53 AM,1.670,,,,,
276,08/08/19 04:36:53 AM,1.697,,,,,
277,08/08/19 05:36:53 AM,1.778,,,,,
278,08/08/19 06:36:53 AM,1.805,,,,,
279,08/08/19 07:36:53 AM,1.832,,,,,
280,08/08/19 08:36:53 AM,1.994,,,,,
281,08/08/19 09:36:53 AM,2.370,,,,,
282,08/08/19 10:36:53 AM,3.142,,,,,
283,08/08/19 11:36:53 AM,3.643,,,,,
284,08/08/19 12:36:53 PM,3.643,,,,,
285,08/08/19 01:36:53 PM,2.664,,,,,
286,08/08/19 02:36:53 PM,2.477,,,,,
287,08/08/19 03:36:53 PM,2.101,,,,,
288,08/08/19 04:36:53 PM,2.316,,,,,
289,08/08/19 05:36:53 PM,2.101,,,,,
290,08/08/19 06:36:53 PM,1.967,,,,,
291,08/08/19 07:36:53 PM,1.967,,,,,
292,08/08/19 08:36:53 PM,1.940,,,,,
293,08/08/19 09:36:53 PM,2.101,,,,,
294,08/08/19 10:36:53 PM,2.074,,,,,
295,08/08/19 11:36:53 PM,1.913,,,,,
296,08/09/19 12:36:53 AM,1.886,,,,,
297,08/09/19 01:36:53 AM,1.886,,,,,
298,08/09/19 02:36:53 AM,1.778,,,,,
299,08/09/19 03:36:53 AM,1.778,,,,,
300,08/09/19 04:36:53 AM,1.697,,,,,
301,08/09/19 05:36:53 AM,1.778,,,,,
302,08/09/19 06:36:53 AM,1.724,,,,,
303,08/09/19 07:36:53 AM,1.832,,,,,
304,08/09/19 08:36:53 AM,2.209,,,,,
305,08/09/19 09:36:53 AM,2.850,,,,,
306,08/09/19 10:36:53 AM,3.274,,,,,
307,08/09/19 11:36:53 AM,3.591,,,,,
308,08/09/19 12:36:53 PM,3.617,,,,,
309,08/09/19 01:36:53 PM,3.036,,,,,
310,08/09/19 02:36:53 PM,2.690,,,,,
311,08/09/19 03:36:53 PM,2.477,,,,,
312,08/09/19 04:36:53 PM,2.262,,,,,
313,08/09/19 05:36:53 PM,2.101,,,,,
314,08/09/19 06:36:53 PM,1.994,,,,,
315,08/09/19 07:36:53 PM,1.832,,,,,
316,08/09/19 08:36:53 PM,1.778,,,,,
317,08/09/19 09:36:53 PM,1.724,,,,,
318,08/09/19 10:36:53 PM,1.805,,,,,
319,08/09/19 11:36:53 PM,1.697,,,,,
320,08/10/19 12:36:53 AM,1.507,,,,,
321,08/10/19 01:36:53 AM,1.480,,,,,
322,08/10/19 02:36:53 AM,1.534,,,,,
323,08/10/19 03:36:53 AM,1.615,,,,,
324,08/10/19 04:36:53 AM,1.670,,,,,
325,08/10/19 05:36:53 AM,1.588,,,,,
326,08/10/19 06:36:53 AM,1.480,,,,,
327,08/10/19 07:36:53 AM,1.507,,,,,
328,08/10/19 08:36:53 AM,1.940,,,,,
329,08/10/19 09:36:53 AM,2.664,,,,,
330,08/10/19 10:36:53 AM,3.327,,,,,
331,08/10/19 11:36:53 AM,3.749,,,,,
332,08/10/19 12:36:53 PM,3.643,,,,,
333,08/10/19 01:36:53 PM,3.009,,,,,
334,08/10/19 02:36:53 PM,2.477,,,,,
335,08/10/19 03:36:53 PM,2.797,,,,,
336,08/10/19 04:36:53 PM,2.316,,,,,
337,08/10/19 05:36:53 PM,1.940,,,,,
338,08/10/19 06:36:53 PM,1.751,,,,,
339,08/10/19 07:36:53 PM,1.615,,,,,
340,08/10/19 08:36:53 PM,1.588,,,,,
341,08/10/19 09:36:53 PM,1.561,,,,,
342,08/10/19 10:36:53 PM,1.534,,,,,
343,08/10/19 11:36:53 PM,1.453,,,,,
344,08/11/19 12:36:53 AM,1.453,,,,,
345,08/11/19 01:36:53 AM,1.398,,,,,
346,08/11/19 02:36:53 AM,1.480,,,,,
347,08/11/19 03:36:53 AM,1.615,,,,,
348,08/11/19 04:36:53 AM,1.561,,,,,
349,08/11/19 05:36:53 AM,1.588,,,,,
350,08/11/19 06:36:53 AM,1.561,,,,,
351,08/11/19 07:36:53 AM,1.561,,,,,
352,08/11/19 08:36:53 AM,1.886,,,,,
353,08/11/19 09:36:53 AM,2.744,,,,,
354,08/11/19 10:36:53 AM,3.459,,,,,
355,08/11/19 11:36:53 AM,3.116,,,,,
356,08/11/19 12:36:53 PM,3.380,,,,,
357,08/11/19 01:36:53 PM,3.564,,,,,
358,08/11/19 02:36:53 PM,3.116,,,,,
359,08/11/19 03:36:53 PM,2.744,,,,,
360,08/11/19 04:36:53 PM,2.155,,,,,
361,08/11/19 05:36:53 PM,1.940,,,,,
362,08/11/19 06:36:53 PM,1.588,,,,,
363,08/11/19 07:36:53 PM,1.507,,,,,
364,08/11/19 08:36:53 PM,1.425,,,,,
365,08/11/19 09:36:53 PM,1.262,,,,,
366,08/11/19 10:36:53 PM,1.180,,,,,
367,08/11/19 11:36:53 PM,1.208,,,,,
368,08/12/19 12:36:53 AM,1.071,,,,,
369,08/12/19 01:36:53 AM,0.934,,,,,
370,08/12/19 02:36:53 AM,0.907,,,,,
371,08/12/19 03:36:53 AM,0.989,,,,,
372,08/12/19 04:36:53 AM,1.126,,,,,
373,08/12/19 05:36:53 AM,0.989,,,,,
374,08/12/19 06:36:53 AM,1.017,,,,,
375,08/12/19 07:36:53 AM,1.044,,,,,
376,08/12/19 08:36:53 AM,1.507,,,,,
377,08/12/19 09:36:53 AM,2.450,,,,,
378,08/12/19 10:36:53 AM,3.063,,,,,
379,08/12/19 11:36:53 AM,3.354,,,,,
380,08/12/19 12:36:53 PM,3.433,,,,,
381,08/12/19 01:36:53 PM,3.433,,,,,
382,08/12/19 02:36:53 PM,3.274,,,,,
383,08/12/19 03:36:53 PM,2.850,,,,,
384,08/12/19 04:36:53 PM,2.209,,,,,
385,08/12/19 05:36:53 PM,1.724,,,,,
386,08/12/19 06:36:53 PM,1.534,,,,,
387,08/12/19 07:36:53 PM,1.453,,,,,
388,08/12/19 08:36:53 PM,1.289,,,,,
389,08/12/19 09:36:53 PM,1.153,,,,,
390,08/12/19 10:36:53 PM,1.126,,,,,
391,08/12/19 11:36:53 PM,1.180,,,,,
392,08/13/19 12:36:53 AM,1.153,,,,,
393,08/13/19 01:36:53 AM,1.126,,,,,
394,08/13/19 02:36:53 AM,1.153,,,,,
395,08/13/19 03:36:53 AM,1.153,,,,,
396,08/13/19 04:36:53 AM,1.126,,,,,
397,08/13/19 05:36:53 AM,1.071,,,,,
398,08/13/19 06:36:53 AM,1.071,,,,,
399,08/13/19 07:36:53 AM,1.099,,,,,
400,08/13/19 08:36:53 AM,1.615,,,,,
401,08/13/19 09:36:53 AM,2.423,,,,,
402,08/13/19 10:36:53 AM,3.116,,,,,
403,08/13/19 11:36:53 AM,3.722,,,,,
404,08/13/19 12:36:53 PM,3.958,,,,,
405,08/13/19 01:36:53 PM,3.958,,,,,
406,08/13/19 02:36:53 PM,3.221,,,,,
407,08/13/19 03:36:53 PM,3.116,,,,,
408,08/13/19 04:36:53 PM,2.423,,,,,
409,08/13/19 05:36:53 PM,1.940,,,,,
410,08/13/19 06:36:53 PM,1.751,,,,,
411,08/13/19 07:36:53 PM,1.670,,,,,
412,08/13/19 08:36:53 PM,1.534,,,,,
413,08/13/19 09:36:53 PM,1.453,,,,,
414,08/13/19 10:36:53 PM,1.425,,,,,
415,08/13/19 11:36:53 PM,1.425,,,,,
416,08/14/19 12:36:53 AM,1.453,,,,,
417,08/14/19 01:36:53 AM,1.398,,,,,
418,08/14/19 02:36:53 AM,1.344,,,,,
419,08/14/19 03:36:53 AM,1.289,,,,,
420,08/14/19 04:36:53 AM,1.262,,,,,
421,08/14/19 05:36:53 AM,1.344,,,,,
422,08/14/19 06:36:53 AM,1.371,,,,,
423,08/14/19 07:36:53 AM,1.398,,,,,
424,08/14/19 08:36:53 AM,1.886,,,,,
425,08/14/19 09:36:53 AM,2.744,,,,,
426,08/14/19 10:36:53 AM,3.538,,,,,
427,08/14/19 11:36:53 AM,3.958,,,,,
428,08/14/19 12:36:53 PM,4.115,,,,,
429,08/14/19 01:36:53 PM,4.063,,,,,
430,08/14/19 02:36:53 PM,3.775,,,,,
431,08/14/19 03:36:53 PM,3.195,,,,,
432,08/14/19 04:36:53 PM,2.717,,,,,
433,08/14/19 05:36:53 PM,1.913,,,,,
434,08/14/19 06:36:53 PM,1.859,,,,,
435,08/14/19 07:36:53 PM,1.724,,,,,
436,08/14/19 08:36:53 PM,1.724,,,,,
437,08/14/19 09:36:53 PM,1.643,,,,,
438,08/14/19 10:36:53 PM,1.670,,,,,
439,08/14/19 11:36:53 PM,1.724,,,,,
440,08/15/19 12:36:53 AM,1.670,,,,,
441,08/15/19 01:36:53 AM,1.615,,,,,
442,08/15/19 02:36:53 AM,1.507,,,,,
443,08/15/19 03:36:53 AM,1.453,,,,,
444,08/15/19 04:36:53 AM,1.425,,,,,
445,08/15/19 05:36:53 AM,1.453,,,,,
446,08/15/19 06:36:53 AM,1.453,,,,,
447,08/15/19 07:36:53 AM,1.561,,,,,
448,08/15/19 08:36:53 AM,2.047,,,,,
449,08/15/19 09:36:53 AM,2.823,,,,,
450,08/15/19 10:36:53 AM,3.485,,,,,
451,08/15/19 11:36:53 AM,3.827,,,,,
452,08/15/19 12:36:53 PM,4.011,,,,,
453,08/15/19 01:36:53 PM,3.617,,,,,
454,08/15/19 02:36:53 PM,3.221,,,,,
455,08/15/19 03:36:53 PM,2.477,,,,,
456,08/15/19 04:36:53 PM,2.289,,,,,
457,08/15/19 05:36:53 PM,1.967,,,,,
458,08/15/19 06:36:53 PM,1.994,,,,,
459,08/15/19 07:36:53 PM,1.859,,,,,
460,08/15/19 08:36:53 PM,1.751,,,,,
461,08/15/19 09:36:53 PM,1.751,,,,,
462,08/15/19 10:36:53 PM,1.615,,,,,
463,08/15/19 11:36:53 PM,1.561,,,,,
464,08/16/19 12:36:53 AM,1.425,,,,,
465,08/16/19 01:36:53 AM,1.425,,,,,
466,08/16/19 02:36:53 AM,1.398,,,,,
467,08/16/19 03:36:53 AM,1.371,,,,,
468,08/16/19 04:36:53 AM,1.344,,,,,
469,08/16/19 05:36:53 AM,1.235,,,,,
470,08/16/19 06:36:53 AM,1.208,,,,,
471,08/16/19 07:36:53 AM,1.262,,,,,
472,08/16/19 08:36:53 AM,1.643,,,,,
473,08/16/19 09:36:53 AM,2.396,,,,,
474,08/16/19 10:36:53 AM,3.036,,,,,
475,08/16/19 11:36:53 AM,3.380,,,,,
476,08/16/19 12:36:53 PM,3.591,,,,,
477,08/16/19 01:36:53 PM,3.009,,,,,
478,08/16/19 02:36:53 PM,2.557,,,,,
479,08/16/19 03:36:53 PM,2.289,,,,,
480,08/16/19 04:36:53 PM,1.940,,,,,
481,08/16/19 05:36:53 PM,1.724,,,,,
482,08/16/19 06:36:53 PM,1.561,,,,,
483,08/16/19 07:36:53 PM,1.507,,,,,
484,08/16/19 08:36:53 PM,1.398,,,,,
485,08/16/19 09:36:53 PM,1.289,,,,,
486,08/16/19 10:36:53 PM,1.235,,,,,
487,08/16/19 11:36:53 PM,1.180,,,,,
488,08/17/19 12:36:53 AM,1.126,,,,,
489,08/17/19 01:36:53 AM,1.208,,,,,
490,08/17/19 02:36:53 AM,1.044,,,,,
491,08/17/19 03:36:53 AM,1.017,,,,,
492,08/17/19 04:36:53 AM,1.017,,,,,
493,08/17/19 05:36:53 AM,1.126,,,,,
494,08/17/19 06:36:53 AM,1.126,,,,,
495,08/17/19 07:36:53 AM,1.180,,,,,
496,08/17/19 08:36:53 AM,1.317,,,,,
497,08/17/19 09:36:53 AM,1.561,,,,,
498,08/17/19 10:36:53 AM,2.797,,,,,
499,08/17/19 11:36:53 AM,3.459,,,,,
500,08/17/19 12:36:53 PM,3.406,,,,,
501,08/17/19 01:36:53 PM,3.009,,,,,
502,08/17/19 02:36:53 PM,3.168,,,,,
503,08/17/19 03:36:53 PM,2.797,,,,,
504,08/17/19 04:36:53 PM,2.236,,,,,
505,08/17/19 05:36:53 PM,1.751,,,,,
506,08/17/19 06:36:53 PM,1.534,,,,,
507,08/17/19 07:36:53 PM,1.398,,,,,
508,08/17/19 08:36:53 PM,1.262,,,,,
509,08/17/19 09:36:53 PM,1.317,,,,,
510,08/17/19 10:36:53 PM,1.289,,,,,
511,08/17/19 11:36:53 PM,1.289,,,,,
512,08/18/19 12:36:53 AM,1.317,,,,,
513,08/18/19 01:36:53 AM,1.425,,,,,
514,08/18/19 02:36:53 AM,1.398,,,,,
515,08/18/19 03:36:53 AM,1.289,,,,,
516,08/18/19 04:36:53 AM,1.235,,,,,
517,08/18/19 05:36:53 AM,1.289,,,,,
518,08/18/19 06:36:53 AM,1.317,,,,,
519,08/18/19 07:36:53 AM,1.344,,,,,
520,08/18/19 08:36:53 AM,1.886,,,,,
521,08/18/19 09:36:53 AM,2.744,,,,,
522,08/18/19 10:36:53 AM,3.538,,,,,
523,08/18/19 11:36:53 AM,3.958,,,,,
524,08/18/19 12:36:53 PM,4.168,,,,,
525,08/18/19 01:36:53 PM,4.141,,,,,
526,08/18/19 02:36:53 PM,3.775,,,,,
527,08/18/19 03:36:53 PM,3.274,,,,,
528,08/18/19 04:36:53 PM,2.717,,,,,
529,08/18/19 05:36:53 PM,1.994,,,,,
530,08/18/19 06:36:53 PM,1.913,,,,,
531,08/18/19 07:36:53 PM,1.724,,,,,
532,08/18/19 08:36:53 PM,1.615,,,,,
