"Plot Title: 21766160"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21766160, SEN S/N: 21766160)","Coupler Detached (LGR S/N: 21766160)","Coupler Attached (LGR S/N: 21766160)","Host Connected (LGR S/N: 21766160)","Stopped (LGR S/N: 21766160)","End Of File (LGR S/N: 21766160)"
136,08/14/23 07:52:36 AM,2.182,,,,,
137,08/14/23 08:52:36 AM,2.209,,,,,
138,08/14/23 09:52:36 AM,2.209,,,,,
139,08/14/23 10:52:36 AM,2.209,,,,,
140,08/14/23 11:52:36 AM,2.209,,,,,
141,08/14/23 12:52:36 PM,2.236,,,,,
142,08/14/23 01:52:36 PM,2.236,,,,,
143,08/14/23 02:52:36 PM,2.236,,,,,
144,08/14/23 03:52:36 PM,2.236,,,,,
145,08/14/23 04:52:36 PM,2.236,,,,,
146,08/14/23 05:52:36 PM,2.236,,,,,
147,08/14/23 06:52:36 PM,2.209,,,,,
148,08/14/23 07:52:36 PM,2.209,,,,,
149,08/14/23 08:52:36 PM,2.209,,,,,
150,08/14/23 09:52:36 PM,2.209,,,,,
151,08/14/23 10:52:36 PM,2.209,,,,,
152,08/14/23 11:52:36 PM,2.209,,,,,
153,08/15/23 12:52:36 AM,2.209,,,,,
154,08/15/23 01:52:36 AM,2.209,,,,,
155,08/15/23 02:52:36 AM,2.209,,,,,
156,08/15/23 03:52:36 AM,2.209,,,,,
157,08/15/23 04:52:36 AM,2.209,,,,,
158,08/15/23 05:52:36 AM,2.209,,,,,
159,08/15/23 06:52:36 AM,2.209,,,,,
160,08/15/23 07:52:36 AM,2.209,,,,,
161,08/15/23 08:52:36 AM,2.209,,,,,
162,08/15/23 09:52:36 AM,2.236,,,,,
163,08/15/23 10:52:36 AM,2.236,,,,,
164,08/15/23 11:52:36 AM,2.262,,,,,
165,08/15/23 12:52:36 PM,2.262,,,,,
166,08/15/23 01:52:36 PM,2.262,,,,,
167,08/15/23 02:52:36 PM,2.262,,,,,
168,08/15/23 03:52:36 PM,2.262,,,,,
169,08/15/23 04:52:36 PM,2.262,,,,,
170,08/15/23 05:52:36 PM,2.236,,,,,
171,08/15/23 06:52:36 PM,2.236,,,,,
172,08/15/23 07:52:36 PM,2.209,,,,,
173,08/15/23 08:52:36 PM,2.209,,,,,
174,08/15/23 09:52:36 PM,2.209,,,,,
175,08/15/23 10:52:36 PM,2.209,,,,,
176,08/15/23 11:52:36 PM,2.209,,,,,
177,08/16/23 12:52:36 AM,2.209,,,,,
178,08/16/23 01:52:36 AM,2.209,,,,,
179,08/16/23 02:52:36 AM,2.209,,,,,
180,08/16/23 03:52:36 AM,2.209,,,,,
181,08/16/23 04:52:36 AM,2.209,,,,,
182,08/16/23 05:52:36 AM,2.209,,,,,
183,08/16/23 06:52:36 AM,2.209,,,,,
184,08/16/23 07:52:36 AM,2.209,,,,,
185,08/16/23 08:52:36 AM,2.236,,,,,
186,08/16/23 09:52:36 AM,2.236,,,,,
187,08/16/23 10:52:36 AM,2.262,,,,,
188,08/16/23 11:52:36 AM,2.262,,,,,
189,08/16/23 12:52:36 PM,2.262,,,,,
190,08/16/23 01:52:36 PM,2.262,,,,,
191,08/16/23 02:52:36 PM,2.262,,,,,
192,08/16/23 03:52:36 PM,2.262,,,,,
193,08/16/23 04:52:36 PM,2.262,,,,,
194,08/16/23 05:52:36 PM,2.262,,,,,
195,08/16/23 06:52:36 PM,2.262,,,,,
196,08/16/23 07:52:36 PM,2.236,,,,,
197,08/16/23 08:52:36 PM,2.236,,,,,
198,08/16/23 09:52:36 PM,2.236,,,,,
199,08/16/23 10:52:36 PM,2.236,,,,,
200,08/16/23 11:52:36 PM,2.236,,,,,
201,08/17/23 12:52:36 AM,2.236,,,,,
202,08/17/23 01:52:36 AM,2.236,,,,,
203,08/17/23 02:52:36 AM,2.236,,,,,
204,08/17/23 03:52:36 AM,2.236,,,,,
205,08/17/23 04:52:36 AM,2.236,,,,,
206,08/17/23 05:52:36 AM,2.236,,,,,
207,08/17/23 06:52:36 AM,2.236,,,,,
208,08/17/23 07:52:36 AM,2.236,,,,,
209,08/17/23 08:52:36 AM,2.262,,,,,
210,08/17/23 09:52:36 AM,2.262,,,,,
211,08/17/23 10:52:36 AM,2.262,,,,,
212,08/17/23 11:52:36 AM,2.262,,,,,
213,08/17/23 12:52:36 PM,2.289,,,,,
214,08/17/23 01:52:36 PM,2.289,,,,,
215,08/17/23 02:52:36 PM,2.289,,,,,
216,08/17/23 03:52:36 PM,2.289,,,,,
217,08/17/23 04:52:36 PM,2.262,,,,,
218,08/17/23 05:52:36 PM,2.262,,,,,
219,08/17/23 06:52:36 PM,2.262,,,,,
220,08/17/23 07:52:36 PM,2.262,,,,,
221,08/17/23 08:52:36 PM,2.262,,,,,
222,08/17/23 09:52:36 PM,2.262,,,,,
223,08/17/23 10:52:36 PM,2.262,,,,,
224,08/17/23 11:52:36 PM,2.262,,,,,
225,08/18/23 12:52:36 AM,2.262,,,,,
226,08/18/23 01:52:36 AM,2.262,,,,,
227,08/18/23 02:52:36 AM,2.262,,,,,
228,08/18/23 03:52:36 AM,2.262,,,,,
229,08/18/23 04:52:36 AM,2.262,,,,,
230,08/18/23 05:52:36 AM,2.262,,,,,
231,08/18/23 06:52:36 AM,2.262,,,,,
232,08/18/23 07:52:36 AM,2.262,,,,,
233,08/18/23 08:52:36 AM,2.262,,,,,
234,08/18/23 09:52:36 AM,2.262,,,,,
235,08/18/23 10:52:36 AM,2.289,,,,,
236,08/18/23 11:52:36 AM,2.289,,,,,
237,08/18/23 12:52:36 PM,2.316,,,,,
238,08/18/23 01:52:36 PM,2.316,,,,,
239,08/18/23 02:52:36 PM,2.289,,,,,
240,08/18/23 03:52:36 PM,2.289,,,,,
241,08/18/23 04:52:36 PM,2.289,,,,,
242,08/18/23 05:52:36 PM,2.289,,,,,
243,08/18/23 06:52:36 PM,2.262,,,,,
244,08/18/23 07:52:36 PM,2.262,,,,,
245,08/18/23 08:52:36 PM,2.262,,,,,
246,08/18/23 09:52:36 PM,2.262,,,,,
247,08/18/23 10:52:36 PM,2.262,,,,,
248,08/18/23 11:52:36 PM,2.262,,,,,
249,08/19/23 12:52:36 AM,2.262,,,,,
250,08/19/23 01:52:36 AM,2.262,,,,,
251,08/19/23 02:52:36 AM,2.262,,,,,
252,08/19/23 03:52:36 AM,2.262,,,,,
253,08/19/23 04:52:36 AM,2.262,,,,,
254,08/19/23 05:52:36 AM,2.262,,,,,
255,08/19/23 06:52:36 AM,2.262,,,,,
256,08/19/23 07:52:36 AM,2.262,,,,,
257,08/19/23 08:52:36 AM,2.262,,,,,
258,08/19/23 09:52:36 AM,2.262,,,,,
259,08/19/23 10:52:36 AM,2.289,,,,,
260,08/19/23 11:52:36 AM,2.289,,,,,
261,08/19/23 12:52:36 PM,2.289,,,,,
262,08/19/23 01:52:36 PM,2.289,,,,,
263,08/19/23 02:52:36 PM,2.289,,,,,
264,08/19/23 03:52:36 PM,2.289,,,,,
265,08/19/23 04:52:36 PM,2.289,,,,,
266,08/19/23 05:52:36 PM,2.289,,,,,
267,08/19/23 06:52:36 PM,2.289,,,,,
268,08/19/23 07:52:36 PM,2.262,,,,,
269,08/19/23 08:52:36 PM,2.262,,,,,
270,08/19/23 09:52:36 PM,2.262,,,,,
271,08/19/23 10:52:36 PM,2.262,,,,,
272,08/19/23 11:52:36 PM,2.262,,,,,
273,08/20/23 12:52:36 AM,2.262,,,,,
274,08/20/23 01:52:36 AM,2.262,,,,,
275,08/20/23 02:52:36 AM,2.262,,,,,
276,08/20/23 03:52:36 AM,2.262,,,,,
277,08/20/23 04:52:36 AM,2.262,,,,,
278,08/20/23 05:52:36 AM,2.289,,,,,
279,08/20/23 06:52:36 AM,2.289,,,,,
280,08/20/23 07:52:36 AM,2.289,,,,,
281,08/20/23 08:52:36 AM,2.289,,,,,
282,08/20/23 09:52:36 AM,2.289,,,,,
283,08/20/23 10:52:36 AM,2.289,,,,,
284,08/20/23 11:52:36 AM,2.289,,,,,
285,08/20/23 12:52:36 PM,2.289,,,,,
286,08/20/23 01:52:36 PM,2.289,,,,,
287,08/20/23 02:52:36 PM,2.289,,,,,
288,08/20/23 03:52:36 PM,2.289,,,,,
289,08/20/23 04:52:36 PM,2.289,,,,,
290,08/20/23 05:52:36 PM,2.289,,,,,
291,08/20/23 06:52:36 PM,2.316,,,,,
292,08/20/23 07:52:36 PM,2.316,,,,,
293,08/20/23 08:52:36 PM,2.316,,,,,
294,08/20/23 09:52:36 PM,2.316,,,,,
295,08/20/23 10:52:36 PM,2.316,,,,,
296,08/20/23 11:52:36 PM,2.316,,,,,
297,08/21/23 12:52:36 AM,2.316,,,,,
298,08/21/23 01:52:36 AM,2.316,,,,,
299,08/21/23 02:52:36 AM,2.316,,,,,
300,08/21/23 03:52:36 AM,2.316,,,,,
301,08/21/23 04:52:36 AM,2.316,,,,,
302,08/21/23 05:52:36 AM,2.316,,,,,
303,08/21/23 06:52:36 AM,2.316,,,,,
304,08/21/23 07:52:36 AM,2.316,,,,,
305,08/21/23 08:52:36 AM,2.316,,,,,
306,08/21/23 09:52:36 AM,2.343,,,,,
307,08/21/23 10:52:36 AM,2.343,,,,,
308,08/21/23 11:52:36 AM,2.343,,,,,
309,08/21/23 12:52:36 PM,2.316,,,,,
310,08/21/23 01:52:36 PM,2.343,,,,,
311,08/21/23 02:52:36 PM,2.343,,,,,
312,08/21/23 03:52:36 PM,2.343,,,,,
313,08/21/23 04:52:36 PM,2.316,,,,,
314,08/21/23 05:52:36 PM,2.316,,,,,
315,08/21/23 06:52:36 PM,2.316,,,,,
316,08/21/23 07:52:36 PM,2.316,,,,,
317,08/21/23 08:52:36 PM,2.316,,,,,
318,08/21/23 09:52:36 PM,2.316,,,,,
319,08/21/23 10:52:36 PM,2.316,,,,,
320,08/21/23 11:52:36 PM,2.316,,,,,
321,08/22/23 12:52:36 AM,2.316,,,,,
322,08/22/23 01:52:36 AM,2.316,,,,,
323,08/22/23 02:52:36 AM,2.316,,,,,
324,08/22/23 03:52:36 AM,2.316,,,,,
325,08/22/23 04:52:36 AM,2.316,,,,,
326,08/22/23 05:52:36 AM,2.316,,,,,
327,08/22/23 06:52:36 AM,2.316,,,,,
328,08/22/23 07:52:36 AM,2.316,,,,,
329,08/22/23 08:52:36 AM,2.343,,,,,
330,08/22/23 09:52:36 AM,2.343,,,,,
331,08/22/23 10:52:36 AM,2.343,,,,,
332,08/22/23 11:52:36 AM,2.370,,,,,
333,08/22/23 12:52:36 PM,2.370,,,,,
334,08/22/23 01:52:36 PM,2.370,,,,,
335,08/22/23 02:52:36 PM,2.370,,,,,
336,08/22/23 03:52:36 PM,2.370,,,,,
337,08/22/23 04:52:36 PM,2.370,,,,,
338,08/22/23 05:52:36 PM,2.343,,,,,
339,08/22/23 06:52:36 PM,2.343,,,,,
340,08/22/23 07:52:36 PM,2.343,,,,,
341,08/22/23 08:52:36 PM,2.343,,,,,
342,08/22/23 09:52:36 PM,2.343,,,,,
343,08/22/23 10:52:36 PM,2.316,,,,,
344,08/22/23 11:52:36 PM,2.316,,,,,
345,08/23/23 12:52:36 AM,2.316,,,,,
346,08/23/23 01:52:36 AM,2.316,,,,,
347,08/23/23 02:52:36 AM,2.316,,,,,
348,08/23/23 03:52:36 AM,2.343,,,,,
349,08/23/23 04:52:36 AM,2.343,,,,,
350,08/23/23 05:52:36 AM,2.343,,,,,
351,08/23/23 06:52:36 AM,2.343,,,,,
352,08/23/23 07:52:36 AM,2.343,,,,,
353,08/23/23 08:52:36 AM,2.343,,,,,
354,08/23/23 09:52:36 AM,2.343,,,,,
355,08/23/23 10:52:36 AM,2.370,,,,,
356,08/23/23 11:52:36 AM,2.370,,,,,
357,08/23/23 12:52:36 PM,2.370,,,,,
358,08/23/23 01:52:36 PM,2.396,,,,,
359,08/23/23 02:52:36 PM,2.370,,,,,
360,08/23/23 03:52:36 PM,2.396,,,,,
361,08/23/23 04:52:36 PM,2.370,,,,,
362,08/23/23 05:52:36 PM,2.370,,,,,
363,08/23/23 06:52:36 PM,2.343,,,,,
364,08/23/23 07:52:36 PM,2.343,,,,,
365,08/23/23 08:52:36 PM,2.343,,,,,
366,08/23/23 09:52:36 PM,2.343,,,,,
367,08/23/23 10:52:36 PM,2.343,,,,,
368,08/23/23 11:52:36 PM,2.343,,,,,
369,08/24/23 12:52:36 AM,2.343,,,,,
370,08/24/23 01:52:36 AM,2.343,,,,,
371,08/24/23 02:52:36 AM,2.343,,,,,
372,08/24/23 03:52:36 AM,2.343,,,,,
373,08/24/23 04:52:36 AM,2.343,,,,,
374,08/24/23 05:52:36 AM,2.343,,,,,
375,08/24/23 06:52:36 AM,2.343,,,,,
376,08/24/23 07:52:36 AM,2.343,,,,,
377,08/24/23 08:52:36 AM,2.343,,,,,
378,08/24/23 09:52:36 AM,2.370,,,,,
379,08/24/23 10:52:36 AM,2.370,,,,,
380,08/24/23 11:52:36 AM,2.396,,,,,
381,08/24/23 12:52:36 PM,2.396,,,,,
382,08/24/23 01:52:36 PM,2.396,,,,,
383,08/24/23 02:52:36 PM,2.396,,,,,
384,08/24/23 03:52:36 PM,2.423,,,,,
385,08/24/23 04:52:36 PM,2.396,,,,,
386,08/24/23 05:52:36 PM,2.370,,,,,
387,08/24/23 06:52:36 PM,2.370,,,,,
388,08/24/23 07:52:36 PM,2.343,,,,,
389,08/24/23 08:52:36 PM,2.343,,,,,
390,08/24/23 09:52:36 PM,2.343,,,,,
391,08/24/23 10:52:36 PM,2.343,,,,,
392,08/24/23 11:52:36 PM,2.343,,,,,
393,08/25/23 12:52:36 AM,2.343,,,,,
394,08/25/23 01:52:36 AM,2.343,,,,,
395,08/25/23 02:52:36 AM,2.343,,,,,
396,08/25/23 03:52:36 AM,2.343,,,,,
397,08/25/23 04:52:36 AM,2.343,,,,,
398,08/25/23 05:52:36 AM,2.343,,,,,
399,08/25/23 06:52:36 AM,2.370,,,,,
400,08/25/23 07:52:36 AM,2.370,,,,,
401,08/25/23 08:52:36 AM,2.370,,,,,
402,08/25/23 09:52:36 AM,2.370,,,,,
403,08/25/23 10:52:36 AM,2.396,,,,,
404,08/25/23 11:52:36 AM,2.423,,,,,
405,08/25/23 12:52:36 PM,2.423,,,,,
406,08/25/23 01:52:36 PM,2.423,,,,,
407,08/25/23 02:52:36 PM,2.450,,,,,
408,08/25/23 03:52:36 PM,2.396,,,,,
409,08/25/23 04:52:36 PM,2.396,,,,,
410,08/25/23 05:52:36 PM,2.396,,,,,
411,08/25/23 06:52:36 PM,2.370,,,,,
412,08/25/23 07:52:36 PM,2.370,,,,,
413,08/25/23 08:52:36 PM,2.370,,,,,
414,08/25/23 09:52:36 PM,2.370,,,,,
415,08/25/23 10:52:36 PM,2.370,,,,,
416,08/25/23 11:52:36 PM,2.370,,,,,
417,08/26/23 12:52:36 AM,2.370,,,,,
418,08/26/23 01:52:36 AM,2.370,,,,,
419,08/26/23 02:52:36 AM,2.370,,,,,
420,08/26/23 03:52:36 AM,2.370,,,,,
421,08/26/23 04:52:36 AM,2.370,,,,,
422,08/26/23 05:52:36 AM,2.370,,,,,
423,08/26/23 06:52:36 AM,2.370,,,,,
424,08/26/23 07:52:36 AM,2.370,,,,,
425,08/26/23 08:52:36 AM,2.370,,,,,
426,08/26/23 09:52:36 AM,2.396,,,,,
427,08/26/23 10:52:36 AM,2.396,,,,,
428,08/26/23 11:52:36 AM,2.423,,,,,
429,08/26/23 12:52:36 PM,2.450,,,,,
430,08/26/23 01:52:36 PM,2.396,,,,,
431,08/26/23 02:52:36 PM,2.450,,,,,
432,08/26/23 03:52:36 PM,2.423,,,,,
433,08/26/23 04:52:36 PM,2.423,,,,,
434,08/26/23 05:52:36 PM,2.396,,,,,
435,08/26/23 06:52:36 PM,2.396,,,,,
436,08/26/23 07:52:36 PM,2.370,,,,,
437,08/26/23 08:52:36 PM,2.370,,,,,
438,08/26/23 09:52:36 PM,2.370,,,,,
439,08/26/23 10:52:36 PM,2.370,,,,,
440,08/26/23 11:52:36 PM,2.370,,,,,
441,08/27/23 12:52:36 AM,2.370,,,,,
442,08/27/23 01:52:36 AM,2.370,,,,,
443,08/27/23 02:52:36 AM,2.370,,,,,
444,08/27/23 03:52:36 AM,2.370,,,,,
445,08/27/23 04:52:36 AM,2.370,,,,,
446,08/27/23 05:52:36 AM,2.370,,,,,
447,08/27/23 06:52:36 AM,2.370,,,,,
448,08/27/23 07:52:36 AM,2.370,,,,,
449,08/27/23 08:52:36 AM,2.396,,,,,
450,08/27/23 09:52:36 AM,2.423,,,,,
451,08/27/23 10:52:36 AM,2.396,,,,,
452,08/27/23 11:52:36 AM,2.423,,,,,
453,08/27/23 12:52:36 PM,2.477,,,,,
454,08/27/23 01:52:36 PM,2.423,,,,,
455,08/27/23 02:52:36 PM,2.477,,,,,
456,08/27/23 03:52:36 PM,2.477,,,,,
457,08/27/23 04:52:36 PM,2.450,,,,,
458,08/27/23 05:52:36 PM,2.423,,,,,
459,08/27/23 06:52:36 PM,2.396,,,,,
460,08/27/23 07:52:36 PM,2.396,,,,,
461,08/27/23 08:52:36 PM,2.370,,,,,
462,08/27/23 09:52:36 PM,2.370,,,,,
463,08/27/23 10:52:36 PM,2.370,,,,,
464,08/27/23 11:52:36 PM,2.370,,,,,
465,08/28/23 12:52:36 AM,2.370,,,,,
466,08/28/23 01:52:36 AM,2.370,,,,,
467,08/28/23 02:52:36 AM,2.370,,,,,
468,08/28/23 03:52:36 AM,2.370,,,,,
469,08/28/23 04:52:36 AM,2.370,,,,,
470,08/28/23 05:52:36 AM,2.370,,,,,
471,08/28/23 06:52:36 AM,2.370,,,,,
472,08/28/23 07:52:36 AM,2.370,,,,,
473,08/28/23 08:52:36 AM,2.370,,,,,
474,08/28/23 09:52:36 AM,2.396,,,,,
475,08/28/23 10:52:36 AM,2.423,,,,,
476,08/28/23 11:52:36 AM,2.450,,,,,
477,08/28/23 12:52:36 PM,2.477,,,,,
478,08/28/23 01:52:36 PM,2.477,,,,,
479,08/28/23 02:52:36 PM,2.477,,,,,
480,08/28/23 03:52:36 PM,2.477,,,,,
481,08/28/23 04:52:36 PM,2.450,,,,,
482,08/28/23 05:52:36 PM,2.423,,,,,
483,08/28/23 06:52:36 PM,2.396,,,,,
484,08/28/23 07:52:36 PM,2.396,,,,,
485,08/28/23 08:52:36 PM,2.370,,,,,
486,08/28/23 09:52:36 PM,2.370,,,,,
487,08/28/23 10:52:36 PM,2.370,,,,,
488,08/28/23 11:52:36 PM,2.370,,,,,
489,08/29/23 12:52:36 AM,2.370,,,,,
490,08/29/23 01:52:36 AM,2.370,,,,,
491,08/29/23 02:52:36 AM,2.370,,,,,
492,08/29/23 03:52:36 AM,2.370,,,,,
493,08/29/23 04:52:36 AM,2.370,,,,,
494,08/29/23 05:52:36 AM,2.370,,,,,
495,08/29/23 06:52:36 AM,2.370,,,,,
496,08/29/23 07:52:36 AM,2.396,,,,,
497,08/29/23 08:52:36 AM,2.396,,,,,
498,08/29/23 09:52:36 AM,2.423,,,,,
499,08/29/23 10:52:36 AM,2.450,,,,,
500,08/29/23 11:52:36 AM,2.477,,,,,
501,08/29/23 12:52:36 PM,2.503,,,,,
502,08/29/23 01:52:36 PM,2.503,,,,,
503,08/29/23 02:52:36 PM,2.503,,,,,
504,08/29/23 03:52:36 PM,2.503,,,,,
505,08/29/23 04:52:36 PM,2.477,,,,,
506,08/29/23 05:52:36 PM,2.423,,,,,
507,08/29/23 06:52:36 PM,2.423,,,,,
508,08/29/23 07:52:36 PM,2.396,,,,,
509,08/29/23 08:52:36 PM,2.423,,,,,
510,08/29/23 09:52:36 PM,2.396,,,,,
511,08/29/23 10:52:36 PM,2.396,,,,,
512,08/29/23 11:52:36 PM,2.396,,,,,
513,08/30/23 12:52:36 AM,2.396,,,,,
514,08/30/23 01:52:36 AM,2.396,,,,,
515,08/30/23 02:52:36 AM,2.370,,,,,
516,08/30/23 03:52:36 AM,2.370,,,,,
517,08/30/23 04:52:36 AM,2.370,,,,,
518,08/30/23 05:52:36 AM,2.370,,,,,
519,08/30/23 06:52:36 AM,2.370,,,,,
520,08/30/23 07:52:36 AM,2.370,,,,,
521,08/30/23 08:52:36 AM,2.370,,,,,
522,08/30/23 09:52:36 AM,2.423,,,,,
523,08/30/23 10:52:36 AM,2.423,,,,,
524,08/30/23 11:52:36 AM,2.477,,,,,
525,08/30/23 12:52:36 PM,2.477,,,,,
526,08/30/23 01:52:36 PM,2.503,,,,,
